Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,class
-0.9583801199401161,1.8396000930986804,-1.0216580708467664,1.3658251674528392,0.40500919017171566,1.6719980506306336,0.9320513293537579,-0.6200592559380494,1.846045837304938,-0.7941637470815285,1
1.193257971290021,-1.9930950561018725,-1.13737010341614,0.7628101513691381,-1.204750486871472,-0.9228356646589255,-1.1908879465351045,0.8442933938501241,0.42517469250308354,-2.212938724210153,1
0.8539517635852707,0.5837187951746469,-1.2221492137091454,0.9632372507014125,-0.3663081408641712,0.13242109306065444,-0.8574078369511902,-0.23275262997972604,-0.11117309177831966,0.5857759823543502,1
0.5637824491958283,0.06952456716355179,-1.1844099483599215,1.0219296518296757,-0.0216878946660788,-0.808997670972535,-0.5708294590750915,-2.700573284157989,-0.5161408723826151,1.0283441748971807,1
-2.326249371438677,0.27662162288983333,-0.22265141155032883,1.0074924956805735,-0.4320504976561828,-1.1942041700095885,2.2908322572387623,1.3817299468436477,-1.309333250682288,1.0787846008642734,1
0.8254622601644472,2.1899662133605577,0.1755494695325449,-0.4562097639428281,-0.4268094746727098,-0.17290053648137801,-0.8116760617400866,0.2064277278543593,-0.7667935651132304,-0.6707480045158809,0
2.6259494822416203,0.0010882089969514277,1.1112570755332347,-2.016468935027279,0.4976688233788981,-0.3799563906805428,-2.575115610360315,-0.7372686562804457,-0.22277895517186916,1.1245636175670348,0
0.5423643875263358,0.6646971523366607,-1.3541813177365405,1.2026829970873243,0.8016766623680089,1.6934679864886533,-0.5518544489515647,1.2449934773341043,-0.6675089602142826,0.2921166126270604,1
-0.7624026453976825,0.5141836476801009,2.4135638322584043,-2.2120227230950715,-0.046631289346715794,0.5085238599228064,0.7821798653836964,1.1564985855754881,0.2741521675173071,1.2792011718481804,0
1.2272412486861786,-0.19682596032932828,-1.1534581629109377,0.7678658743122274,0.2813447345280403,1.8836811005087393,-1.2245979451472482,1.4830603542487515,1.677343997199447,1.9784391249797744,1
-0.9717246174540364,-0.6331780996921907,-0.5892536337017681,0.928211363247882,1.112835959303477,1.3199768732477553,0.950666541821434,0.37330933304167835,0.7359740483277959,-0.8806440088446417,1
1.2876217167632409,1.0597086117725008,-1.4753897451613234,1.0767645572947893,-0.5101863554395603,-0.32776320300698797,-1.288195452322069,1.2634332251685017,1.231869342111897,-0.1426314891426616,1
1.83425870767964,-1.1069203487280217,1.21452729955265,-1.8566441802434945,-1.738949260390917,-1.192564729316527,-1.7932184292822109,1.1113932202685177,0.8292179795270636,-0.7992968311196401,0
-2.774878543966357,0.752806178273708,-0.37538563453300083,1.314046039270181,0.15393446382972897,-0.19305590842873355,2.7312452390053292,-5.825117401983064e-05,-0.9092916311738276,-0.711687004485234,1
0.9342713954355792,0.05654430695433211,-1.0396351805509905,0.7497096437395707,-0.872083809893128,0.05288802748966226,-0.9342979625943534,1.2477368607173325,-0.2576871985796062,0.924091751380567,1
-0.2747032802920235,-1.467488447857888,0.5636252046852617,-0.48415475560464905,-1.9505593011465803,-1.271673271538633,0.2779668071479822,1.470847716155171,-1.0507370824000803,-0.34927001972357213,0
-1.2532263741907397,1.288149547487961,-0.5877936048064646,1.0210896910153313,0.753222125855333,0.7335399511283206,1.228240941703429,3.3983373095125806,-1.108852991292846,-1.7281123254830828,1
1.1258184084837826,3.0111540290067134,-1.389428936910538,1.0431219688142521,0.03517235979042326,-0.3552062517850465,-1.1275751383474393,-0.40826883097437217,1.1199584069400887,-0.2979719239567533,1
1.0646117684346494,-0.04831240170751268,-0.7917209336158347,0.4525482665483994,0.2912254966069187,2.0781359707748317,-1.0596822184287669,0.396891271779359,0.2048655624320025,-0.6479735711978546,1
0.8933673793077975,1.1921797157670204,-0.9318281614419325,0.6532011823116911,0.3571083145875841,-1.4397791602293917,-0.8926065655142197,-2.170859385666672,-0.34942883984228257,-2.0825806445482975,1
-0.6618310062177217,-0.8395230056096734,-0.8696177278698205,1.1109645786623796,0.7445534178410758,0.2703173309194219,0.6415779555996488,1.2455480411076971,0.0923218760118232,0.20741782326690375,1
0.8394734350197943,1.3057147376647538,-0.9577898755155755,0.6978117498141727,0.3088465696683683,1.7504547476997057,-0.839795733909465,0.8473435000774452,1.2042737899309106,-0.5389325222831892,1
1.3280118790767133,-0.28865190946391145,-2.076566520498996,1.6778632548988472,0.732584746709077,0.4472558743706679,-1.3356074597074608,0.29418771870695637,1.698164367945973,-0.4466984847177226,1
0.8549769826428052,0.026450077938510556,-0.21378339041647684,-0.0680529843418829,-0.3667080790012783,0.6836065119230271,-0.8456911976175608,1.0734905873460188,-1.1058146323094964,-2.031207734821098,0
1.1865922626888241,0.7390904601129581,-2.220991305239053,1.8729319127751727,1.0683123571668347,1.1050355466220447,-1.1979930240864058,-0.5537176456634102,-0.6873035462172107,-0.5142432204648183,1
-0.28805811450933505,-0.12541172137232284,1.2116334471987171,-1.142196997142929,-0.5440016844241528,-1.423926590788472,0.2993135401181321,0.9037472978347716,-0.4759092635154804,-0.29643315415923244,0
1.3186148434185412,0.31850928577323084,-0.6450782305304937,0.21746938392586623,-0.28005199438630424,-0.6710138298710752,-1.3082740459466744,-0.23569170922131993,1.0451897912236405,1.1569552883296599,1
-1.893115325008075,-0.41454836724205685,0.6329401434935036,-0.012463120813515305,-3.2131306904788404,-0.44687023527817255,1.8745685995136623,-1.8974670173412052,-1.055495483323145,0.0014426248024467536,0
1.3844308280503888,-0.7128950969436129,1.3102583621214614,-1.803718042686285,0.25557383593106686,-0.03996389706777764,-1.3484874397307267,1.9478881611775845,0.4667401560384907,0.048127436516959804,0
1.5931610412966413,-0.6819789741429622,-1.7007523774973,1.2047443797205495,-0.22996460762275758,0.8894348879667031,-1.5922965627916519,0.19015741482803075,0.37269176234368573,0.5842403600081447,1
1.1484975199129215,-0.13479488177474444,-1.488811224335871,1.1371267834906653,0.0492042760936914,-1.7037973038991088,-1.1511907515211817,-1.8196897435805488,1.2882265157922548,0.4060334819021635,1
0.8861491254642813,0.3336510840046637,-0.5604797007654181,0.2759568333708444,0.7073635761917005,1.2455167692612734,-0.8808023678530728,0.48112926461089933,0.09752610089344185,0.975120515460581,1
-1.1025350297519314,-1.0728153092485957,1.6386552996245272,-1.305734904575286,-0.8105421385049988,-0.9117145362224437,1.1077638297636314,-2.2892395855091516,0.3291372265369346,-2.447497308938953,0
-1.0734708162815731,-0.3425834411756143,1.112231372268637,-0.7772660963528963,1.6664907889184757,-0.0511794448389453,1.0724625390307898,1.5245211116953956,-0.29987377592256204,2.468767562227507,0
-1.4327163895704247,0.7092823524158114,0.20256387358821795,0.2732059293205791,-0.5274504114344399,-0.03625509781498429,1.4151908708902257,0.41512487548454985,0.909775443269823,-0.19519785321769245,0
-2.0261187901403015,0.32126553862385643,-0.3941913297829376,1.082257566504674,0.7741401535280361,1.0372496114179193,1.9927434207991104,0.18542837816360028,1.2924501717120747,-0.7871168013260779,1
-1.2799906307742284,-0.4450471280627632,0.16104289574153507,0.2644567002041889,1.102166532982393,-3.0088929279244945,1.2640817820846184,-0.41568111902061244,1.8311805353760258,-0.38039392504461883,0
-0.2948864445209184,-3.353188177111306,-0.9044967190413354,1.0236096084182928,-0.9808487541843814,2.1298821942538773,0.27933658433800224,1.2569571331397247,0.05933129354535117,0.16385251848921195,1
-1.393742286372401,0.30705062865174426,-0.23686145419261934,0.7094057399361418,-1.5698143016049144,0.5524427756466072,1.3712166837033704,2.001270139489544,-0.7765627383686534,1.00714100492803,0
0.6309313956295679,-1.9827379493557398,-0.39034290146990724,0.18756965347868704,-0.2348434387381346,-0.3681518839576362,-0.6270145534373284,0.915630551759694,1.6755134025512295,-0.33770618904751815,1
-1.2432601267122412,-0.49700068877192377,0.6814768407269041,-0.2799451049456787,0.3854095810441334,-1.1972143217736158,1.2344349890810389,0.5608568528389758,-0.42286606700685947,0.07891492881015633,0
0.6060100994747225,-0.5850908276731892,-1.7779474487193978,1.6146020031981598,-0.5183476360900986,1.4706473918897938,-0.6199567763898626,0.015646851758506997,-1.5088166166047583,1.4868766778772047,1
-1.123776754007797,-2.5143532479224415,0.9602597004476131,-0.605026631089621,0.08390182252234515,0.9061286633817539,1.120145172332856,0.38723907526190937,1.8765642101582092,-1.0071360686086626,0
-1.4556153473481974,0.060780699368845566,-0.7024976627259943,1.2062115290213975,-0.28222863515378904,0.28418609240265885,1.4263452639276268,-0.08160969436037874,-1.6283838028379989,0.3286656011568444,1
1.8622555373400118,0.33152490404110735,-1.8429240402324314,1.25988812225603,-0.5912137116342847,-0.5718437845333346,-1.8594136609837897,0.10810190757161348,-0.28357640556461056,-1.397725533660454,1
0.6592824337343814,1.1606957765844008,-1.0787349175239707,0.8818726487710755,-0.517041035104054,-0.9040918753628563,-0.6636570096006444,-0.5840392884699389,0.21725341031860135,0.9552621851563754,1
0.6062125896185643,-1.124871349245809,-1.3496384934153,1.1766338809797257,-0.21128791967214572,-1.9815450610208774,-0.6147503573976082,-0.08472140464208991,0.9113829040218754,-0.38198530780512113,1
-0.736421673305675,-0.027653045301624952,2.921776777482272,-2.7403261705550266,-0.9256895383028392,-1.3715346039163776,0.7629776769315859,-0.9638849134661605,0.48427504091066526,-0.32475283863507726,0
0.29398480930236903,0.8735770960933373,0.3533798788343253,-0.45984913565958363,0.1587993444338404,0.6272899627596709,-0.28540372639252776,2.2733747342652726,-0.7829375963915228,-1.2562965429031063,0
-0.16590435730363573,0.9048612713007057,-1.0588179254289434,1.1381464482926253,0.4954960258085602,0.6044817544988205,0.15021460147996393,-0.49998551963047383,0.29351582948171073,0.021943822757933478,1
-0.7799166628345405,-0.29698728901404864,1.3657773549210839,-1.1349013440895823,2.2808413430510828,-1.126878149132686,0.7862233390296902,0.723988358753958,0.023467242108632463,-0.03407692597973787,0
-0.8897293836015406,0.06330591642516102,-0.7546872584104923,1.0698614059547,0.9944177239099377,0.3743238065990067,0.8677325419848657,0.17199867862676635,-0.5894749179070463,0.30366396848080895,1
0.2934518416984022,1.6641301359746423,-0.5759076723077101,0.4904269746055273,0.5307972240238781,-0.6488688861268525,-0.29660759965207845,0.6930120754256681,2.38310136817146,-2.835131929476559,1
-1.8600475881495522,-0.07662047599819294,-0.9677731791878875,1.6130099030629146,-1.2953441278216171,0.5255807229117841,1.8217603340056696,-0.43039314627961256,0.06295186594994566,0.2194812387132847,1
0.4809919870763646,-0.9353561367847303,0.9970651289802912,-1.1806412259677261,-1.0761945023810928,0.24602989442743248,-0.46166511319873416,-1.6328143770596482,-1.2341476548674186,-2.475988709448521,0
0.825425975188728,-0.47582895978318435,-0.5686565228039923,0.3046736778343342,-0.727576481702603,0.13958902479746071,-0.8210335755884451,1.1463904909016254,-0.22813651651829564,0.307771429312894,1
0.7777399861126253,-2.40503530236364,-1.2584310419303653,1.025880896880665,0.5866801730832872,-0.11144827397470668,-0.7827222586541663,-1.1963004986808696,2.209838911209391,1.4944358466046221,1
-0.4642887882124922,-0.06597858013080961,1.158088618212867,-1.0283732954603653,-0.8761147305813582,0.15706057607247734,0.47239816684696034,0.43138873635520614,-1.1440240793999354,-1.3555489042154791,0
-0.6941252257764849,-0.18560686884581576,-1.0647015080269044,1.321243303783208,-1.5306280939634338,-0.0018574329805521193,0.6709571828686044,1.0305017417773739,0.2744789210264303,0.4192468107532947,1
0.9369164565766857,-0.29921827149501967,-0.7330467152621427,0.43536889333983164,-0.86290801718631,-0.09102065572662725,-0.9330362205959032,1.1070772620619442,-0.27901343324789724,-0.14963865785846592,1
-1.058151263223824,-0.30370273211151994,-0.7597976861815762,1.131548265326548,-0.7320363478397736,1.348873546206495,1.0337291637555055,2.390859629028127,0.1127142956723455,-0.6072721328639513,1
-1.8634854620097379,-0.5875728654805171,-0.692274180046105,1.3324940687725857,-1.5395809466707902,-0.1361739749883126,1.8286273390533871,2.0042862237776977,-0.7989015047166714,-0.36986340202104445,1
-1.7883899383851805,-0.8516379544016052,-1.432890815328285,2.064520480672929,-1.0541607461801703,0.3087536284769086,1.7452364369996312,1.0748398709035454,0.37489618855842444,-0.37272605463343395,0
0.28602061722813965,0.9456803169187266,1.2320500079046792,-1.355525728880812,-1.3929679480591695,-1.6364061578760392,-0.2664606851980621,-0.5927446346329444,-2.110423817035244,-1.1252573095463538,0
-0.9716304839372759,1.777573018314094,-0.6033986707456761,0.9426415979815345,-1.7873777071426635,-0.27633773831068975,0.9503951905872816,-1.7354089686183307,-0.8309119716115966,-0.18746157315365025,1
-1.1382304058576462,-0.7737109826492695,0.6609557938410889,-0.2941748363973359,-0.282790628836064,-0.7562022204110971,1.1306184460112845,1.4426180031690867,-0.36853212390240064,0.5448166807295176,0
-1.119028230444861,-1.131840809485471,-0.6990259737186674,1.0898241505875579,0.732071429683786,0.9233258282897651,1.094519878120309,-1.2998693300587203,-0.43693736615773454,0.17773378414858748,1
2.001303578732279,1.2945751683583455,-2.3929578070552937,1.7756243381635826,0.15048722362227226,-0.8507692043254165,-2.003455146990801,-0.7299367921942791,-1.113148936859709,0.18172609116181024,1
0.5754660715555879,-2.0307739669688663,-1.7108527537000195,1.5562444550063774,-0.2930448951929457,-0.1184922680503362,-0.588994019179179,1.6100221668854267,-0.35381405931055177,0.6441407446163431,1
-0.8224460299486043,-0.7855656129116164,-0.5173266613057987,0.8046293358252858,-1.2829182066223574,0.9750702106021062,0.8043882337777817,-0.209743412835432,-0.002570554338909452,1.5295281423203329,1
-1.2163848643997552,0.3050701162735155,0.5520978918568877,-0.15667862590677084,-0.2201892543200595,-0.2263044255842251,1.2063034273748652,-1.4352314261265402,-0.05387735837797985,0.020638309146378313,0
1.322878774358129,1.860210376294384,-1.8098377340388023,1.4068823395855605,-0.5316891380410936,1.186047431169741,-1.327179682409561,-1.0459530699869504,-0.6969314637141497,-0.9539850840117857,1
-1.1503068560956629,-0.35032418795486053,0.5205644332036249,-0.14659111266556557,-0.9007223581139242,-1.5764299348601845,1.1407536166415442,0.6326472515413195,-0.6234262245973314,-0.6640903326912873,0
-1.1797329498816798,-0.3741264752145396,-0.735656625280468,1.1476258231198382,-1.4276454536903287,-0.05844851592188194,1.1539113566285375,-0.26064237463203116,-0.273102190313932,0.9117940920027561,1
0.7065668670532933,0.7874457668796342,-0.5529691885665814,0.32848154865925205,-0.9219815512131412,-0.828550995088235,-0.7036425011498947,-0.3294597986666458,1.4520321279018795,1.5465203615884378,1
0.23116394220004766,-0.6848269105945403,0.38761703952544757,-0.4737928246332659,-1.6678005827671842,-0.21870665616499996,-0.22303127595687158,-0.8311092387334982,0.1018399610655495,0.7829477623393402,0
-0.500561045449153,-1.1772255718771472,-0.42045268502548444,0.5976768414039821,-0.7335585631604808,0.3880158159291825,0.48823781579064024,0.41187780712457844,-1.190895649021602,1.9173799314897297,1
-1.1708888818314753,1.25870136137233,-0.816940511252538,1.2277650317540465,0.5937919712980498,0.441837981138788,1.1441652983870598,-1.668961194211125,1.1089663792168272,0.5759708040858924,1
-2.600967200095335,-0.1839975286819652,1.908077041681907,-1.0788533648072693,-1.5886077220820627,-0.24727061437509612,2.5885932221744414,-0.3534428885477435,-1.3158824826002398,-0.1927374612143541,0
-0.818526044248402,0.5181745455262265,-0.6533139231020293,0.9423476700027923,-0.9649271491699849,-1.0193358919606117,0.798806777170371,-1.157691605746111,-0.06341451052077263,1.4333115054068537,1
0.3913864148669579,1.0849920310933578,1.3593021494054087,-1.5209504562714542,0.34946682569270937,-0.9884754363432147,-0.36874341656093784,0.08240544545205043,-0.24246806968265916,0.9687572214748301,0
-2.441148047151416,-0.2736513469768,-0.2627538658816114,1.0870117758008535,0.7472379923016982,-0.25645336512130307,2.403614239407132,0.7431192278647429,0.7311642916905928,-0.8342541843895139,1
-1.6713844400197924,-1.473380341924227,1.2073060662581452,-0.67402441520346,2.389554019985869,-0.3278033550505205,1.6631952833189703,-0.8147693096828078,0.031164585661728215,-0.27290931909090727,0
0.9742771084892121,-1.2544868869293966,-1.0345413082390087,0.7310901299498833,-0.8773818256230145,0.41697682753045207,-0.9736786247883978,-0.7352553111515916,0.10488616081299267,-1.0489598034176224,1
-0.5499150039898026,-1.5625287996681494,2.7687817521268867,-2.6464298325808997,-0.7209834268156,0.08115960394600187,0.5771541678646226,-0.4693066578266579,-0.3328518507910841,0.7164041354345532,0
-0.9947773569129303,-0.11562751270961158,1.131568790073031,-0.8234178521370372,-0.31644133696705845,-0.3468608762138878,0.9951161937764933,-0.38967000842631727,1.1906896075627604,0.6861626335874279,0
0.8902081334915359,-0.06260199012808726,-0.8880833011998264,0.6095358370175239,0.12882037808844973,-1.4291447866109854,-0.888939459514701,-1.667738472070512,0.8494874065760174,-1.5560462407220141,1
2.0609827786885075,-0.4443564132371998,-1.9386562467428068,1.2911424914545766,-0.6687538700141415,-0.10842809398131677,-2.056563682095742,0.034136454914933174,0.2144602738126762,-0.20346378742687524,1
0.2272906372847533,0.06915368764245436,-0.5981272278473785,0.5353240778417381,-0.037780729419706345,-0.23807337996634892,-0.23165422388640453,0.23307439883588912,-2.424436715813042,0.4988180705922394,1
-0.8509356363913217,-0.2698455193845949,2.8195587721653084,-2.597429334121318,1.8277031666995456,0.2774119759293569,0.874596322965963,-0.9066049354032635,-0.21018552193716156,-0.49445559673025974,0
-1.124285014889007,0.4606221737850197,0.2855321529416389,0.0849807347392102,0.5761136244184916,0.3918789021458307,1.1121299684114885,-0.7508948107408715,0.865302964524855,-1.0397161629835376,1
-0.6349631136835787,-1.5110363316851056,-0.9109929631740191,1.1442591144716143,-1.5313621836429474,-0.0778046704865769,0.614564434041211,-0.3427393070919073,-0.006019702542194053,-0.5979776022740161,1
-0.13256855704524573,-1.6052277421352863,0.7187108127376635,-0.690362702073291,0.35194412029524486,0.46781970807401235,0.13978184805467903,-1.2656771362904538,0.9504877510585338,0.1541034619418824,0
1.0501596321712552,0.4430183927273733,-1.5227836571119076,1.204826907922136,2.0080476664420748,-1.0597303318308016,-1.054660053734853,-0.5751645610812246,1.203228151095592,1.7638203135648525,1
-1.1472706906848376,-1.4542839815932287,0.896242872619172,-0.5317001093715643,0.19789058174915086,0.0631663890599563,1.1425017828735287,0.1282988220504498,0.36992707355304844,1.1097564155083406,0
0.2546672509865143,-0.2829128938489179,0.3818583020755052,-0.47578441246663816,1.359604618598975,0.5638109338796615,-0.24627782712812477,0.6281172870857388,-0.3515197327880827,-0.15624421683589906,1
-1.2470462794170851,0.6184978182878932,-1.0125470458639207,1.453282972118275,-0.0632988753369915,0.20289745516520474,1.2167862792501072,0.7039405549334572,-1.7778606710872482,0.14779420757438444,1
-0.9017341031532264,-0.44048397476688356,0.8872385372474518,-0.604808173389407,1.8173209584846237,0.6305532245977813,0.9002932081584174,-1.5286835297863859,-0.6444213668328387,0.7216348353915665,0
1.3733189876402787,0.7050943002252834,0.31566812066122396,-0.7831304178982397,-0.7296797073074205,0.9266220224947189,-1.3500849670362267,0.25108857822501013,-1.0962903449279098,0.6133386193535685,0
-0.4415881563348981,0.06520855106197597,-1.569071962176625,1.7522474271316666,1.8015928084746797,2.0229348968741405,0.4155937920227664,-0.44736061196960436,-0.4712049426353146,0.776594748947757,1
-0.2646642537879512,-0.45970693806691276,-0.7541305612368934,0.8597445141254333,-0.964033354565958,2.3647622481296917,0.25143592129670433,1.2976299099549027,1.307516741991141,-1.4276747628600452,1
1.060268614139511,0.12804478072238296,-0.8105280499695156,0.47323254300451234,0.4945749000166667,-0.23601290871928082,-1.0556373231987723,0.43277402711711044,1.2253808658229781,-0.36533586697405707,1
-0.695346433977847,-2.207924001282687,-0.5156973744682627,0.7603545133739353,-0.7840589436176607,0.0747651684843372,0.6790907462724707,0.5609237223802777,1.4511483925636797,0.047346286077513754,1
-0.44599695308262954,-0.03585977031619746,-0.06612328266489888,0.21712066283673714,-0.6237062283271749,1.0471762623972616,0.438910852140913,-0.9666460219821698,-0.15054311035016607,0.953802404068707,1
-1.170352343639123,0.9320708008914644,-0.14213989290625162,0.5376734790558015,-0.0026440959177279244,-0.9693262658865813,1.1521535436503565,-0.23853107688622138,1.374842253798139,0.6648961633402891,1
2.5699329079108058,0.5910033271979361,-0.7288908730576886,-0.11633478351547055,-0.14391964265098428,0.5205966079360982,-2.543110370390041,0.4362651525158692,0.8177136834804855,-0.21757986598839496,0
0.3925358547129232,1.1680301863350195,-0.6329121776491832,0.5154909370443285,0.4458992635831932,0.2604783350169961,-0.3950222657397425,-0.4451316467647377,2.0054756960328484,0.48685614474970457,1
-0.9892901529200743,0.6503557041964284,-0.9502726777233426,1.3032035379977642,0.5115427268924061,-0.15903606068572687,0.9634291181075829,1.3651967282886517,-0.03930849312586035,-1.6605969730552623,1
-0.7839853739544691,0.5864041044902057,2.4624321807318434,-2.2547499741128867,0.0446481675247461,1.523215703957151,0.8040768819309904,-0.5167845326902937,0.08923308901140009,-0.5349758215216321,0
0.2581801872441549,0.09872287902021265,-1.3882995416158812,1.3328355610618192,0.5589890005336773,0.5924913221968089,-0.2720842700840842,-1.8288191313002151,-1.1578752451071168,0.9768495099508407,1
0.8929271680578924,1.3291319248675122,-1.1400254265711585,0.8662082642997286,0.9278502966650407,-2.591027072183814,-0.894800368777677,0.03255681892013742,-1.7370816381715124,-1.0455359446278911,1
-0.8209059543122316,-0.6084807489258401,2.44935386565439,-2.2290014832207334,0.5598010904388095,-0.2941761296074412,0.8403148766591303,-2.409950088715374,0.23311527679798796,1.4209146308935798,0
1.23856052403915,-1.523837187985364,-1.7058852645657092,1.3288689941540022,-0.385717417286395,-0.6243217333921521,-1.2427312363354202,0.7431832163947404,-1.7460107152425481,-0.27097333990805317,1
-1.5968245822368874,0.8306611555771158,-0.5819868000156532,1.1303412070678087,1.0599621274186464,-0.2134604046359282,1.5670962569886586,0.49880391947452485,-1.1145836816685704,-0.8840680028054188,1
-0.9919050160647246,0.7636629499902681,-1.051667630143782,1.4077456762561593,-1.5229694217727385,-0.2679147271896441,0.9647275324596248,0.4541763852050045,-0.6705673180008385,-1.1803539675972547,1
0.508000448820189,0.57715441488896,1.2745196833572037,-1.4733632800823355,-0.7051087474784313,-0.712203705360789,-0.48479299735231257,-1.244174821553313,0.6489880766563781,-0.8199590907760863,0
-0.6321075143697854,0.8888551436422685,2.6919986093555015,-2.540372921197518,-0.16288022782092576,0.49289213864002784,0.6572254443082189,-0.34771695023908944,0.35040141048531187,0.4929075629433348,0
-0.9740294958284347,-0.19470793570013323,-0.6037851544747344,0.943840984564747,-0.0890509143000493,-0.13552493249713818,0.9527556975840661,-0.8231513831138632,3.090498596766163,-0.8272083882452673,1
1.235847102150195,0.9945967548406175,-1.269040748798199,0.8831517059717094,-1.3456224700598074,1.2457226583957102,-1.2345420424393332,0.0013434885595579524,0.8030332081209036,0.5309606293677827,1
-1.5803966057714,-0.34869529822197765,-0.7246257570792642,1.2706669937133988,0.965226630803586,-0.311067124534689,1.5490981760123126,0.7131380694245247,-2.1799757827435227,0.847181318093841,1
-0.31539180076255413,-0.6387988089321064,-0.25790450499788825,0.3694122562419766,0.8565795288014443,-2.060439376223079,0.30771573813541725,1.5046606816174486,1.8944916466699402,0.47928921565403165,1
-1.1946318537469187,1.241001867126258,-0.9797871223936194,1.4022179562924741,-0.06326738639370239,-0.6215526884630042,1.1655200342699705,-0.1885061102320806,1.1432716278528496,1.4159658812123816,1
-0.40503204192781384,0.35519803445737685,3.7921093486017834,-3.741243960996311,0.4334229069736764,-0.9709230096676548,0.4472183513702525,1.153364621574772,-0.0670628703032298,-0.21600334571068688,0
-1.5471614857564486,-0.8745602938498699,-0.11089273441243133,0.6320486270275334,0.7486494776130521,0.24842242209021095,1.524075383770333,0.3626998211108623,-0.35181728557960057,-2.0364337697170307,1
1.1038214196687526,0.28556012648866125,-1.8503867325784955,1.5217764680947092,0.20103582431073277,-1.6266094866782708,-1.1117046404749653,0.3996711532617225,-0.33501065343621644,-0.5182610405735067,1
0.5052582649905552,1.5120496998937132,0.3265060722027367,-0.5032011492787383,-0.7139194546877453,-0.4130595464080057,-0.49405497914579577,0.3614235432338056,-0.5430077731364273,-0.8637396535101076,0
-1.3887314576524363,-0.4490332068869344,-0.8482472586374469,1.332802699690005,-0.7140520682285002,0.34973721049164536,1.358559243628727,-0.04208287884090307,0.7188868607527323,1.1307830777858918,1
-1.979370548042788,0.12876492008738127,-0.7861816643552162,1.4673539407883864,-1.1876386376338814,-0.08574823207252195,1.9417027836534873,-1.1362152108208077,0.9878551105190694,-1.3775572304857393,1
-0.3966982932475023,0.04256107322780502,0.5196562239067954,-0.3983033782043398,1.1086961467628098,0.5286209811635161,0.3976968549360732,1.2673798038655666,-0.9151782089123922,-0.14141406163572928,0
-0.7305714920824751,-0.6704251575182878,2.849506268149754,-2.668398503596936,0.7102329408852978,-0.5657531543017826,0.7562973063681803,0.033305331663998475,1.8152221403721842,0.8975884644327402,0
-0.9685202941637241,0.12216401619580268,1.7084628814213165,-1.4220330055334658,0.9410523849864847,1.060416161186295,0.9765086708505214,-0.056359351432025674,0.2701078091780014,-0.40228869203092177,0
-2.1133303176454827,0.4318813403838701,-2.2430177145495747,3.0017223344127695,-0.06372577210718472,0.12359916013769148,2.0553968187345864,0.09000530594011748,0.25739977801432323,0.5333454020246704,0
-0.5427740851955878,0.005476955781571627,-0.7709037298207276,0.9701272283339445,-1.303128731895533,2.292101928704005,0.5254358026543783,0.028671417989959952,0.013637563416937535,-0.7068841208147724,1
-1.149628437000628,-0.5420644674685365,0.4947897498441765,-0.12046668129734761,0.6237641891395392,-1.1205510623445187,1.1397593815285139,-0.40186610791783617,0.43100987649908507,-0.06068005730678942,0
-1.3410659416472512,-0.3510672158989125,0.7506959838065888,-0.3179257370609503,0.3792236406810939,-1.5324840263390818,1.331743545358805,-0.9866363581953685,1.5931758615463036,-0.17569405146266984,0
0.5987848083182215,1.2672843838873964,-0.14165538598387292,-0.05590994733189736,-1.8250026259948717,-0.06340472109490425,-0.5921796541749573,-0.20667062736111372,1.9563701945446097,0.09456508910431471,0
-0.6117642396372696,1.1515584196281587,-0.41512020624329576,0.6295048683200659,0.3383186133317789,0.8118931104658025,0.5979495906466092,1.3534681705856932,0.18886795860820388,-2.271342660678644,1
-1.069124288218874,-0.09619012337221172,1.2531219607594886,-0.9227688371671443,0.09363818350038403,-1.4213551744248207,1.0699552421432532,-2.1713877493626508,0.5665283422602999,-0.8155258407803445,0
1.8258197860825576,-0.9527724232845983,0.6278706956077057,-1.2540212777573443,0.6819137447895911,1.18817059281496,-1.792302513615513,-1.6061302056703846,0.3536721916032931,-0.5175185022399635,0
0.7192910366567513,0.2480597793033561,0.4920163234228087,-0.7441703864858854,1.4880794184065282,0.3169110903763576,-0.7029986193270021,0.827671588929342,-0.04054732681011388,-0.3112915865882205,0
0.09922218507821079,-0.9574019664991298,-1.149144086832061,1.141613916110641,0.5676148554821944,0.1763360007436891,-0.11233577300878832,-0.14717295777840517,0.9829995085489478,0.35655014670867957,1
0.5710452392964158,-0.3516436050908044,-0.5423761027114982,0.3630837122051114,-0.14703271140637653,0.7220139720381298,-0.5698867632217767,1.4574218781795543,-2.020895203539858,1.17722837871414,1
0.07947030461742566,1.0741952957627012,-0.9050603815723464,0.8986860011273174,0.36074365689466853,-1.658514854594816,-0.08977995390036522,2.4744130886219877,-0.17834132597476562,-0.38018547954151743,1
0.6088976135929431,0.2240802501240782,-0.9109594649173918,0.7272312164180463,0.7193491077150216,-0.6291258379418891,-0.6118607847995553,0.1357073324508014,1.5688097516892654,-1.0843905636592863,1
-1.4647291692462947,-0.655430750932323,-0.6128272330711033,1.1175884063373864,0.7825851759504056,0.363951793955348,1.4364631489786723,-1.0266577389589702,0.34390428334611717,0.9386730606842171,0
