f1,f2,f3,f4,f5,f6,f7,f8,class
10.50943753887487,-2.1876725898364615,3.639734305677318,-0.1753179092773557,0.40130966371398114,9.175318654925066,-8.781638791367032,-8.900443066399175,1
9.232015877121297,-2.566610988400647,4.5588238237492735,0.7553485852499386,1.162042561514048,9.3817523327165,-8.164216494612088,-9.444203421740042,1
9.183961722210515,-2.6079771676469505,5.096208568956334,1.0560670846540068,0.8337681448788459,7.655416453782295,-8.590767460014728,-8.59838209678844,1
0.8383703796477884,2.8034340512840603,0.9993081623639217,1.4785962487917717,-0.6353886932326607,3.702437595654119,-0.10182376087830525,7.907445210577616,0
2.2340142960425333,2.2171523480278474,2.0953389779806533,0.5699087426415201,-0.07109606138506197,2.9733744867769256,0.23666982395380387,5.711569997596035,0
1.913012542081752,5.716115033485833,-0.31431938379372504,1.7617159604355848,-3.766508071883642,3.31938131642341,-0.023385210552490543,7.9003161219851705,0
8.769000236806459,-0.17346819379447176,5.265215092969238,1.1668847782943355,0.5089812574737719,7.971311758634459,-8.930537282578493,-6.398208214540619,1
10.275843300077543,-1.6299939201942624,6.006751892127183,0.40051333221857954,2.139990723759206,9.375532839993596,-9.584179876356508,-7.625090556561713,1
9.769943830015775,-1.6119051352879818,5.322319999722982,0.8565816266517896,3.68860667273614,10.244396898858072,-8.71478448031016,-7.316711069708714,1
8.802075367177421,-2.67125415266788,4.37129509759132,1.7164966507656292,1.3558663921509995,9.483520463052017,-8.276937612364607,-9.063649712228093,1
9.043355266989023,-1.6422234409670926,5.205283910619366,1.0175165073425085,1.2772443339435873,10.438487401167178,-10.051020377262006,-8.670715312614579,1
9.41375974355268,-3.1862543863703237,5.822245786324951,0.3442761630319039,1.0797415431862194,9.691268039769412,-9.233966716561282,-9.050526388857987,1
9.291968241337454,-2.075498117864196,5.123323528278253,1.6817403209179256,2.1107672458276587,7.821755047309071,-9.195393177194362,-9.132894769833243,1
1.5903494488925753,5.225993999014917,2.4316930525885074,-0.20173713064625765,-1.2286658390158494,4.244268158020153,-1.9428236344775156,7.685825475313924,0
1.6243105131018403,3.921749206282418,1.5846878083193956,1.0846342681512204,-2.5824353018640878,3.5134942146276713,-2.6235577246916257,8.458470211602334,0
9.415270051038155,-3.531993431440937,5.820371970370398,0.7501801732787008,2.3793936800010806,8.874488069964839,-8.79855993030595,-7.572072819777576,1
8.74339588190325,-2.6184214267035673,5.748169293870761,0.9118171655527609,1.6614008273211338,9.449924702835292,-9.046492906090656,-6.308972594189262,1
10.015284498922899,-4.736930299403019,6.57704061593174,1.3518795633972103,3.1679013920332313,7.127266637867757,-8.391277374074903,-8.448365348643385,1
0.3636443396715594,3.4809590031541084,0.5650021335255797,2.393803296889569,-2.499306902574403,4.264103334555423,-1.7157489484040038,6.9729667159168605,0
10.303550837614278,-0.7804490222819498,4.739275206144558,0.8135192530256545,1.752860324517097,9.076219895146123,-7.7897712896365015,-8.101238948709188,1
0.11306185947542235,3.021283913153348,2.4754091436445718,1.4551504558428334,-0.7904926095256336,2.531878899123811,-1.25917011263706,7.104653252467728,0
8.368805518887337,-2.126751315548012,4.705139587980835,1.6505284838341256,0.7786027882414333,9.749750665943797,-8.289911067063901,-9.261997680058226,1
0.4305581045287127,2.4192014824689423,0.10956443826891915,-0.015119834197354964,-1.30739445742886,3.3109451953132143,-2.1872373474239355,8.85248100705484,0
0.47213799838275694,5.582316516433055,2.994099247826654,-1.8186166492796376,-1.0757632233647056,3.5180491395854148,-1.0384488438452393,7.177802011816819,0
1.6754062322651888,4.005027726878454,0.9530373305257873,0.8731142362955578,-2.3627600807035267,1.975788672460007,-1.3514685262078578,6.7840696169815295,0
8.48044341485442,-2.339969980584047,5.7206621663395705,-0.5834049622555366,1.918865858483738,7.315517785563015,-7.303176567970423,-8.800264671447461,1
9.206692362466748,-2.2988396427161892,5.279427114406644,0.6756845042870969,1.2999062398687613,9.349449438512123,-8.742697277118342,-7.4338585141004465,1
-0.12370072902281204,3.8994351078243903,1.3199718031499044,0.2636750006212155,-1.9203531344075686,2.9205998012238035,-1.226043110229666,8.37891345522432,0
8.459802679267806,-2.6727870574242942,6.256340824914627,1.4674050783911476,1.3983975222588347,8.069053900995113,-8.54002745394007,-9.468513629654373,1
-0.26938805431910184,3.13259699201425,2.6469944965844463,0.4214392236232674,-3.2395333359043605,3.5308346295161233,-1.1187012541999313,6.429492934498966,0
9.948904539364102,-2.5399718738753507,5.876113090016448,0.21310581787218014,-0.021771028338124943,8.544646970646538,-10.309323738422222,-8.86945054243602,1
9.50267321766287,-1.9167637467674716,6.14422458658459,-0.1595577988183594,-0.17602866134459672,7.949677936688171,-10.17878995934483,-7.433024075625072,1
1.5789777349758247,3.709137557727985,1.7993098522186095,0.5496172802953174,-2.309270980123995,3.543000917766853,-2.061851771840657,7.313818505670975,0
10.527860119347077,-2.3187525266999653,8.676268106280716,-1.1693516213524662,0.5881804991399154,7.347057417260482,-7.430392152303753,-7.979007478386154,1
8.438905842034018,-2.4399281650913647,7.542214519528707,0.27721228018856864,1.9766628561139996,8.233822027037249,-8.856025650748833,-8.818255389738482,1
1.3011396943426812,5.300905308240149,2.0858693457713957,0.8280220814910013,-1.4753290704520163,3.7851588901415507,-2.096576297551383,7.50979054682142,0
1.8389775126161207,3.6562493017625712,2.6991715949334933,-0.5433284385682142,-2.3322024050734877,3.156635131739254,-1.663043437103276,9.591938658671815,0
9.256609354508054,-2.19023695277046,5.109328631595482,1.3736392101499895,1.184452680617676,6.878498236050634,-8.423929056227118,-7.7099880076406935,1
9.678188988794282,-3.392117273285681,5.928194760849879,-1.0143941460418244,3.174697457955241,8.408475067055374,-8.884519920889193,-9.662122008805492,1
8.964253510792226,-2.376548832464467,5.328681879320588,1.965058159352356,2.481662695612411,9.524359869862888,-8.883019126065006,-8.362822826444416,1
9.252051823086013,-4.43352019896499,4.9760199727290235,1.6880704279093557,1.1063174476316102,8.270307033878794,-8.009033421197008,-7.716878713955058,1
0.725347681765335,2.5275823034383587,0.42257275528198535,1.6313871477929425,-1.6309528238908846,3.799107207787054,-1.3366288994785636,8.103130909002372,0
0.1892373412838093,3.7190163910309217,0.3469467295651949,2.5276459039457597,-1.128905689926807,3.1556618947857196,-0.27311736416752186,6.506123446307327,0
8.030588927763466,-2.129182971218746,5.529169003199191,-0.6176883832547786,-0.21701195303567533,9.361844997041711,-8.251688693806447,-8.259083594322993,1
1.3901837486567281,4.104507272533798,2.724659992825419,1.6362706889307574,-0.2226901213724024,3.0226938694054044,-3.1620564794161314,5.549960566851949,0
7.876477105730928,-3.583476555910825,7.027495697623035,-0.2799479592834093,1.606871630959819,9.69682638751291,-10.246895973479578,-7.935511623904935,1
10.22708065367402,-2.7439080206655055,7.089066782208925,1.559034180012742,3.9260951039628864,8.99743415743956,-10.21124160104879,-10.240171646513367,1
8.646367466057837,-0.9322127408571383,7.138288462617673,0.8351337133942645,2.38037645351796,10.154742000245534,-9.021004548260011,-8.07309916617056,1
8.823353103506905,-3.631799590864245,3.784476883144189,0.29266136077329613,2.342761857700584,8.551138642694484,-9.995437575803761,-6.846792462024208,1
10.165744214577257,-1.455054857359229,5.5249198494728375,0.05829415595624765,0.054019579074952695,10.03153161904041,-8.366417448885354,-6.690916125080581,1
10.78669508009899,-1.0390985367308525,6.019551416146074,0.6503333590803462,1.1799267951846302,8.835746869557566,-8.109234456049284,-8.511740217230871,1
1.7907899010343615,4.36271291663002,1.8702138504235364,0.09001517232158118,-2.9734387127852933,3.7181802106731503,-1.5573702195178591,7.6019933540979014,0
1.402528809324596,4.980695362478635,1.417830495880649,0.5003918456091392,-1.659784590808861,2.6200913819313945,-1.5572687437932724,6.159456209311617,0
1.4891869253742716,1.7625485197601654,1.0871854037683,1.3747317522948022,-1.8828555062687118,5.458113882092294,-0.3216974737790538,8.39354189626026,0
8.624871838741534,-2.1450975966730366,5.87921080933332,-0.11477498977760592,2.8548717475049314,7.856879357313648,-8.329407626969742,-9.461665507368028,1
1.8236784340280288,4.1050674811396215,3.6305743991650825,1.7467788714083816,-2.7557992101567947,3.8062763709055263,-1.7647432166946007,7.752133730394919,0
10.71160883781347,-3.7313585735817165,3.8797803696262334,-0.1809581591264301,1.4803174507282981,9.248342900734528,-9.245150339484125,-8.309525125769863,1
9.273596167954269,-2.393374424144349,5.517151880834264,0.39997104893679614,1.1492709049174683,8.779416628911788,-10.231095871437361,-7.770835657141694,1
9.820823754893915,-2.0543576980395564,4.549930099934901,0.5355388641797029,3.0307755678432606,6.901082346482896,-7.631432081667155,-8.158767642681243,1
0.26742025840388894,5.755315344422956,2.5907780911719818,0.49809479961453657,-2.4599818541160063,2.6791059444878904,-2.277368743045465,8.80854001979126,0
11.738651707007936,-2.9177273442938834,6.621984392387808,0.500679753412548,1.4515577856719042,8.686065286361169,-9.294223273316621,-8.30086621852024,1
8.016158785780538,-4.649794611325488,5.918838686831418,0.2802251427671088,1.0218583461881225,8.477529016656996,-8.06000964744281,-8.929997103638726,1
8.916445937472542,-4.583416481942477,5.074225256845613,1.7130543270709777,1.9935723321451688,9.165795951832681,-8.635347334059217,-6.0844180861902295,1
2.442848794120673,5.156339266909622,1.456613584509892,-0.2182333260224576,-0.7602408315768193,3.2741750788054116,-3.016794225423181,8.190941808385363,0
8.72740069492359,-3.6225599375168285,7.075792905056577,2.0732342105294244,1.139463065851281,9.020829879185332,-10.127014814191526,-8.991523124867461,1
0.18574705671341785,3.396487205923063,2.27951974239856,-0.7810247028907198,-1.311938422595812,3.015101493336041,-0.232590493204049,8.536501356806692,0
-0.1406794752002285,4.268490587845474,2.2964714856518302,2.025447290065739,-0.645772916122273,3.9508714558530684,-2.172167790556152,9.247611713940225,0
1.575639451068792,4.047470433758747,2.5160618491341333,0.4966775020415358,-2.4980746780462963,4.34419912212015,1.2401858395849779,9.531429548655764,0
11.04038679238575,-2.5045904859090085,5.845811024015461,-0.3475641175866345,0.29901720587810443,8.52346724193639,-7.791186468685502,-8.556156879287961,1
1.8472318607181146,3.4258167109125197,3.351417388960761,1.5141229725640921,-0.9903074926550819,3.322577716947423,-1.0568049027222384,8.715971214818705,0
0.8403203778681743,5.440678690051085,2.1529924891477337,1.4806173396912303,-1.9263530424847806,3.2879381491806416,-2.554782626481467,9.493590695259781,0
11.764741412218244,-1.319314459954088,5.55326282222038,0.5946049026609732,2.5148108910247897,7.911017729436503,-8.446341568939859,-10.427388433305774,1
9.63128863245732,-0.6597526597920527,7.257573772614031,0.011549933588344108,0.6350709008332519,9.075408286151646,-9.014910922269342,-8.361966553662306,1
9.77035155812969,-1.065505981702858,5.652477319033709,-0.06000553145377108,3.1250929988032468,8.158411214354974,-8.969743513870998,-8.175490355663888,1
9.170514919190191,-2.8701638628103385,4.556114931847923,-0.1434219291083515,-0.9904199357131205,9.129105567957494,-8.441184423843326,-7.7448725213268705,1
9.236209673470334,-1.4295691225293905,6.458796416835227,0.5728835208930849,2.1992404561604184,7.855363045208911,-6.750670498718433,-7.6785120886221785,1
9.934871540847512,-3.2232081543997118,6.386390153579591,1.9492283633089975,2.131776661182762,7.467114512013951,-9.779183299316099,-10.925475354535255,1
9.405272690663955,-1.5411477467276424,4.465596804575061,1.5159467933221342,1.8456225756727007,8.7552724575387,-10.00998403330441,-9.324696206128031,1
10.634297055914782,-0.9105148625872046,6.264874925248128,-0.37409328219513716,2.5636590824929186,8.591859030869541,-9.749539988088308,-7.6378711817164975,1
9.277676489654072,-2.3965286575756646,6.06833682143865,-0.561301464916373,1.3504913527641185,7.990993369179523,-9.66850004594136,-8.603617342241405,1
-0.05637302334563454,3.8670389899903825,0.4123022279022688,0.4915918636781049,-2.0621741777547498,2.943287469718139,-0.09407174425213105,8.00796443213446,0
9.936624376637992,-3.3690509290954185,6.181479781548373,0.8299293836482158,3.1118100643319115,8.093531606116933,-9.099136104178575,-9.180856974295335,1
10.193887500795482,-2.150407016502065,4.521532427654108,0.41742168900580534,-0.5451834241075226,7.3053111445007515,-7.84886050288196,-7.762521216541651,1
4.77793029351361,6.618957961454335,2.1950941192005295,2.6365208679486933,-1.5722873773681778,2.8647439218916415,-3.197827562375913,6.875354449697308,0
2.2560820991745167,3.4178208454074372,2.456153200536999,0.8880064234050284,-3.324068628617524,2.115629089602312,-1.0550422215124537,9.132802104734484,0
8.718910079407054,-3.4999999454517683,4.892254321347032,0.11297079067371874,1.2364568504698095,9.565104835709507,-9.156522387785218,-7.060285553501425,1
1.3652620235495427,3.541748367607963,1.3744604166321068,1.9824112365756417,-0.1915877364233154,2.504607455997084,-0.8233531023962775,5.953976217110252,0
8.334338701108413,-1.1188308002670113,5.7039402254969795,0.7902074013743684,2.562179137398866,7.71250144793675,-8.376410455632302,-8.67272918050474,1
9.80454299718699,-1.979200783983722,8.006592863318122,0.43169148361467513,2.257086221886234,7.050731519994301,-8.377866848942638,-5.982757999160982,1
1.9776010958932246,4.900999831851815,1.2399918602964193,2.698877650746472,-1.3116635455822938,1.9115167396545725,-1.4311607556031012,8.731708440997753,0
9.189308624975657,-2.275348807361958,6.080892738017255,0.5172918329720135,1.3551118724889664,8.441930400103258,-7.273595318072649,-8.382812761580992,1
2.3276936432946984,3.5656297294964037,1.1434990366263544,2.019571008785703,-0.1340665804650485,1.5408636905419857,0.7629874114115118,7.599956701307741,0
10.716775120724973,-1.8923802889524788,5.0049869819058115,1.0235256723706274,0.5311266963158623,6.227316331013039,-8.272564604788343,-8.018916428485186,1
2.776732841006723,3.108683553984914,2.5717749657146376,1.3069586565788922,-1.9459860060297274,3.3149884977829016,-0.7486088196341842,6.616776185664397,0
2.1550496497061458,4.123862491636039,0.9845148999223354,1.9521153868690735,-1.930080960195085,4.14032733171555,-1.03998079666929,8.812099052125307,0
9.115568972570912,-1.5397643341927563,6.3948124965967725,1.2004950094492268,0.7113791290331973,10.117706308275737,-10.035794411249041,-8.416660717325373,1
10.915043518656626,-3.65646290341566,5.958041751074702,0.6448307235110189,2.6543016470271747,9.681011732417492,-7.069119416286295,-9.876737343702715,1
10.796260695846199,-4.716185853607847,6.75121167130558,-0.5068002531318399,1.544434067323843,10.360732255975467,-8.18033171596662,-7.365450689317648,1
7.972815353420504,-2.4075087075630863,7.2650575772332555,-0.7455101881657922,0.9225350557118867,7.768780284664455,-7.687311254044365,-7.793541240740665,1
1.6749203128542502,4.82541255468873,2.5521606662713476,0.23262204177924584,-0.7953524313597514,3.237532044467196,-1.6581103131859698,7.382122583503077,0
0.9822088929329976,3.2548869559856755,2.9624723896161256,0.05222231787036935,-2.0531473539946634,3.0999820401426894,-0.30271698529904423,7.63407547235885,0
9.046537860289165,-1.0494522971587448,5.7610013584099615,1.6475329627691815,2.152906446123965,8.851640345875461,-7.9457656723206975,-8.570103910175241,1
0.28722164912852377,3.7557001399758545,3.7084173539981986,0.19834571896584596,-1.1407376361235362,3.0187493245904347,-2.1833829841836945,8.217284025260978,0
1.776834881977492,4.382047502610051,1.6600385387785237,-0.2617568564619761,-1.6128347801935181,3.1121751993788944,-0.3724230131588193,7.720352547154367,0
-0.48964424996145706,4.234198772509592,4.001317023978757,1.8740454044578843,-1.3497456758805924,1.8947091313041726,-1.1415352817941926,6.923578717097582,0
1.8403914099241026,2.7973241614766717,2.0523027699945553,-0.8793799464385821,-1.3974111772805184,0.8346477594201747,-1.930001298454068,7.224394101146459,0
10.239930582860787,-2.090989974756982,5.934815195287847,-0.3608930618262972,2.566709778295805,8.930904776611698,-8.669528906017838,-7.050039019201185,1
0.5949802087382,3.0548383943755155,1.7250296281683337,0.06285649640342861,-0.29152162121242853,2.6740784641940007,-1.437801443002726,8.263488122662961,0
0.12102962129563088,5.561006978277384,0.5723841638588354,-0.4117484863930774,-0.7090421820369096,3.1560824533551615,-1.1430236376868743,7.743800607541211,0
1.0850853494607084,2.8083764521881207,1.5752338646145825,2.7264390893261625,-2.3149720477372546,1.4772499181371055,-1.0987840161877442,8.624089348707333,0
10.280394328925631,-1.1692852325162593,7.908311351090845,-0.9738384555150739,1.9401837774552169,6.981795996050372,-9.52053421929072,-6.709647779404422,1
1.7450407229459701,3.8824597401237093,1.5859567851537713,1.7733593387174436,-2.892066890447074,4.86498090415348,-1.7284978164843736,7.3122090722566995,0
10.14621816691576,-2.431719554548411,6.7749561205003435,0.8528365513365814,0.08736915852986193,10.618929441680901,-10.794236045998565,-8.599702062710733,1
9.662017507490075,-2.548752468844792,7.32690400406095,0.4575094723712033,0.9600404829640303,8.012046235950105,-9.488546931208864,-9.692259279037389,1
9.247410731701553,-3.0158643624860386,6.5775296052322885,0.6706719214638981,-0.4499415675957794,9.976168234249647,-6.469541872665538,-7.746111512704258,1
-0.18817837532396942,3.025273486927704,1.010451202053021,1.68756860172343,-0.42462144863388107,2.2208091889729396,-1.0409217287004604,8.594616690749827,0
9.175949235258221,-2.280256174374243,8.15238228603854,2.2495775150735904,2.004158949026393,7.7460672860045605,-8.324175416053645,-9.999243023378439,1
0.9714284172114475,6.051455557946088,3.113225082914763,1.5028850182697946,-2.6775096489759562,5.4723316800845,-0.37452472908547396,5.486622595726482,0
1.4287591711861414,4.401683472861017,1.6071021587521699,0.24832573220754872,-1.5503271182433576,3.997076989445612,-3.2524714902450653,8.212336536492487,0
10.679198923305782,-2.8095230432242753,5.189582123333457,0.5910484288705213,1.3234152249832958,8.268318624531778,-7.699874419454311,-7.870150530041769,1
1.499531817234572,3.766203958890328,2.1544723839643805,2.4739626325656543,-1.024575773147126,2.055615261579886,-1.0875945849263775,6.882815062826206,0
2.4261176039077137,3.4223402609799263,1.8101857658560223,0.1189881872803239,-3.2122861180931324,3.22089331178928,-0.5146609065167806,9.847324278768156,0
0.8737405977756677,3.8789068829133218,0.7229720545780571,2.7880673630195925,-1.837214862801122,3.022637305595353,-2.257656354997582,6.798592854517247,0
0.218399218121329,4.253703233163568,1.1578665945310473,2.210134027078933,-2.3858764016662475,2.018940104867587,-1.1736693682025967,6.758360946237599,0
1.1073245277639565,3.4246913151821294,0.7219252425421765,1.2654476708582334,-2.915137511891768,0.34267963456385697,-2.08436137911758,8.166552437129992,0
0.9536011382021474,2.779392177699528,2.0251342149552514,0.8329352753225437,-0.802154862892645,4.332492004022093,-0.6784114569460593,8.577011066601283,0
-0.3414472645942703,4.844795547408197,1.9701519189134722,0.3333626266357764,-0.5601360020554452,3.4259501707246005,-2.0037185011117837,6.634258496624205,0
9.157558012978646,-1.5687693935743607,4.492634642783455,0.7964981538488731,0.35560815030891035,9.18878351880748,-8.079522462429795,-8.033083802788768,1
9.643135077924155,-2.0881813058927623,4.378814061328384,0.7824941615269958,1.59718878767472,8.303276493294359,-9.39787984472038,-8.529479452445717,1
0.08762479545485835,4.1679774848047035,3.077477876018702,0.48023420359594865,-1.98045711413068,1.9262539029551022,-1.0453747303035286,9.082155156536029,0
0.8712903775275415,5.671202309908549,0.39992348312320014,1.0513081207536032,-3.111377576372841,3.762336567937709,-2.461123590955175,8.11922957002494,0
2.0251505949644875,4.8723981601592765,2.926531791047404,1.5582344679795157,-0.3528421594136064,3.449013634662321,-1.096355245631627,7.258234392042356,0
6.345921485288306,-1.6704297080094261,5.967248550440459,1.171622319234693,1.4734375317572763,6.868179081584336,-7.0451301622343685,-6.128838925095215,1
9.03004376465272,-2.4684306022975395,6.357966022223236,-0.6877057162330549,1.8415654308457083,11.515056061219154,-8.730550966583252,-8.981809254310429,1
0.1504907152952245,4.393407185287642,0.14944964663295046,0.3295779396507432,-2.0426605585072584,4.181812463696318,-1.097557630958932,8.530978327137896,0
9.113984369285241,-3.708343091114547,6.993812308975416,0.12053593715267691,1.4021844804226662,8.227620439326842,-8.532893422952213,-7.239881068460866,1
0.9838875768646531,5.190652014031151,3.158961478895028,1.298194344536643,-2.384606636268799,3.0533369245231032,-1.2030899188073192,9.694806349493222,0
8.964510266286958,-4.358425803327322,6.064728842337636,0.7267191525397828,4.653585543594611,8.009558053727348,-7.642448044173403,-7.8350352965441985,1
9.094976289061073,-1.4073564722009353,6.54904483803271,-0.4433556127795031,1.593190190921051,8.357016211155377,-8.979272224243866,-10.915801138149222,1
2.1048641430610635,4.799788273792352,2.8266734701097236,1.927102488720704,-2.4356672591809585,2.4935646403552214,-0.38565976341769914,5.179840922666662,0
8.01075359368848,-0.8278739576022847,6.445524666459181,0.11450691325817808,1.0995473894423582,10.382690270904963,-7.903073659333094,-8.646224847285895,1
8.273976739201181,-1.9562212619233557,5.130159622574314,1.6526022530282622,0.7335921605640853,10.045928441056638,-8.161553378119153,-7.9990303795693345,1
-0.29421491993923854,5.273184035606401,0.882144116318718,2.8412848455872295,-1.9405229939816526,2.1704274498923652,0.6746862517342345,9.315974807076019,0
9.517147570553332,-1.325519461007763,4.894860128857661,-1.803851742636974,1.8359182242255823,8.917845286056325,-9.056335141861762,-8.0868158044053,1
7.987014299197822,-3.985827113226094,5.871733501524299,1.8481996958362976,1.217614610250526,9.307187980452404,-8.651351311603488,-8.999838011654179,1
1.9980606641351681,3.751246654031661,1.6683966745822314,0.3873709203043083,-1.3429785188815955,2.5323925009575143,-2.850091823718687,6.948279073796554,0
2.798185176406901,4.228136856859967,2.4761858056085346,1.1442658461992712,-2.152461048331159,3.9100190898516285,0.6568078658138674,7.8206827959817495,0
1.802395786977688,4.2460307690696775,1.3285554954500802,0.6805005442137699,-1.3908727958475287,2.0795711056344217,-0.6868058651950235,6.575863846841873,0
8.109033866317114,-2.0744401837865825,6.011372243619517,-0.09622378336925319,1.3064886410450025,7.695173459074893,-7.976615807317465,-8.100246646312126,1
10.46692571126781,-2.189148783094035,6.82480456894287,1.6027530310372118,2.1428741935652766,6.996347601187023,-8.69975204138257,-8.522017453859537,1
0.10111532963257863,3.710267010100864,2.7172728878847803,0.5567892493684661,-3.0468784728077734,2.7013493894832945,-2.032477157280534,8.566753636481963,0
1.5473799006763178,3.7600932977656134,0.9613724646984729,1.103460463672017,-2.833425536144506,1.9445062937763744,-1.009168694372551,7.22757256935964,0
1.7489649156488767,2.6421890363338263,2.5034628058561905,2.5938452327660975,-1.5417617165766082,3.739288198357934,-0.5776853244352403,7.127954318131017,0
10.98777561805061,-2.336116075035722,5.3764204585254936,1.471830147689519,-0.20006769903501342,9.711693472721482,-9.936390510382815,-8.04263882865535,1
-0.163532376880279,5.08874484868889,1.500957894861577,0.4270260017831454,-1.7438535831585544,3.3632755122279203,-1.640644772895787,4.789316960841667,0
1.7928049583202654,4.306172525363625,0.7937757746422629,1.4116678397540003,-0.4393576977550109,3.657186794466149,-0.6291008531406613,5.9611465189005255,0
0.7753625453455684,4.426318645101691,2.007989805736631,1.5618077092965872,-2.3115914246513505,2.582301617749956,0.6479264538869938,7.035673877255824,0
9.117747665100275,-2.2848082067971616,4.406825349617791,0.9308322153157218,1.0667325978249154,7.555620768761079,-9.925052103204383,-8.29991211576275,1
1.4201333112919208,4.637461654822657,3.5493465945904843,0.6925053961721359,-1.213836311571004,2.063786522031398,-3.801245590580229,8.489078611081954,0
1.258948527711265,3.2112465130572523,2.179385809166705,2.734744347805681,-1.5183490872155947,1.90086605970831,-3.1005984314411865,7.122133025249517,0
9.881577142679939,-2.184608405664873,6.1840773660664485,0.3448819376981273,1.655079865812094,7.7109259162747765,-9.819972118369426,-8.146175348181615,1
9.642912417487715,-2.72395527460336,5.985756344596815,3.5228827093896187,2.989709145826957,8.165514194623086,-9.598044950433561,-8.122751982624582,1
7.109589649016804,-2.02264687384362,6.02261428167154,0.3255204263739159,-0.0026527885759852765,7.653401820700276,-9.38583961054359,-9.431537635159689,1
1.3888684936219948,4.830179407599503,2.9331916907576225,2.0014376624316252,-1.7371115537226673,2.4736791973401737,-0.5014419418972169,7.198020812211159,0
0.9080284732218639,6.017130049097757,1.310512699384438,0.07122512127892244,-1.6253565376473378,2.2544039749710154,-0.12161985263964326,6.755528507278171,0
1.7379742234066293,4.7356728115930204,1.0415782489116865,-0.3799247123587135,-1.4734715725394463,2.4546464060199207,-1.2673139885214413,8.041116689661111,0
9.361835407414103,-0.12136403419382225,6.851177881604677,0.24718931925101945,2.7192731097496514,8.572789150381078,-6.573387395667087,-8.175755642792055,1
10.126625644038485,-1.6613046070582036,7.291992263292397,0.7646175098542216,4.366942775028267,8.583075476577593,-8.794775477933715,-8.228090572591736,1
1.4446553128235466,6.039666325134103,1.3875548008623189,2.5795854000110747,-2.3794898603925523,2.9408420169410743,-1.2594013865879914,7.846958915511657,0
8.524831326289439,-4.0478520501135655,5.6772953169988405,1.4397933705612007,0.36528248294675913,7.3537158135770255,-7.261649309418675,-9.880714068146302,1
1.3745661647439875,3.0480124457068882,3.278144968486288,-1.1888463689172508,-2.1176611661318674,3.8898525551986984,-2.4415136082201894,8.185725935203624,0
-0.37165534408262535,3.5422139391918313,4.066524202896015,0.8530682334820798,-1.3318343160705242,1.1363194056275314,-1.977300433540846,8.03201741637038,0
1.1270882848790889,4.04831654126062,3.7410598240921815,-0.750382546428243,-1.2281903532298966,3.828527933563093,-1.2781118963825164,7.717289231275002,0
-1.1183329926596497,4.427509241681896,1.9251605672391738,0.9916168893235056,-0.5838579258993876,0.17820509414356644,-1.8175678282163354,8.105364370582356,0
0.8539777205139145,3.876078074390814,1.2025532893654947,1.3033158897425903,1.0729631511571514,4.583331767767837,-1.3203287960682462,8.719574670357456,0
0.5275030654409959,2.559599570894435,3.715875081327392,-0.5189398224877038,-4.329106811613618,1.7294578397501035,-1.852095327542301,6.685905952384476,0
0.5221897160308899,4.389739300882774,2.8072141091100735,1.4606533785240647,-2.7218908184905657,2.417472594028859,-0.9954522693269957,7.427445306601697,0
10.689440896346452,-2.6686336216113236,5.821130621142701,1.482040679386639,0.8317500792956225,8.91509706593198,-7.740419895260644,-9.333601855387148,1
10.880763552530658,-4.133579731980767,4.5794328651960905,0.5648646356471123,2.061248559055828,8.296659531312704,-7.676190381173238,-11.264851210412743,1
-0.4456497930939418,6.301743407198394,1.1987182131986684,-0.6439237397338506,1.0675205745462466,2.5138499674821855,-2.7099884630075586,7.152020248852912,0
0.192770814560019,4.41130635911382,2.069252056292154,0.3187213085460697,-2.115717212755749,2.7517291257251704,-2.629667425428433,7.222821455273035,0
2.463052552632126,4.346567047331957,2.557067275240517,0.8415641865970339,-0.9884670128673667,3.4012241131136944,-1.371905400638181,8.340429997104435,0
8.508029450807228,-2.4088093651376443,6.410171073897546,1.1289323865745606,1.9611846079568098,9.621491029131471,-8.940264091537925,-7.137285375711845,1
7.871050149773901,-3.7864554274292925,4.682165349718288,0.674446947657908,1.6531714669157467,9.398654219110155,-8.46605821127782,-8.286895652827004,1
-1.1817984854147618,5.622338345539227,1.8159709302905338,0.6508701021491851,-2.6062471792469006,2.803656709882943,-1.2350160070786167,7.713515088041317,0
0.9429507957013421,2.772983830048897,2.261958033140881,1.4287061669159966,-1.2877584325681184,4.315778522419858,-1.1930844199659185,8.134437471760611,0
0.8745728039916234,4.323066711961467,3.9048587681125144,0.6834970037378526,-2.0259206512160883,2.9392334851766715,-2.167369219616094,8.02821386470681,0
1.433685684767486,3.3391753137146614,1.2726383656053528,0.7872743609110491,-2.5815324772069195,3.738130098657804,-0.7851254454275431,8.114555780034047,0
-0.6255708735280225,4.265880266264253,1.8979622331523123,1.1739035119579107,-2.152149935779079,2.1813910898273745,-0.6932078323357161,8.491384427014095,0
1.8202589919043906,4.646763865315326,0.1821478590668717,2.468628368613728,-0.21670749602234496,3.0093190945242703,-1.2379979577867386,9.63690922426175,0
1.2957019118780257,4.166008113162619,1.0981200482818612,-0.45076065918376407,-1.928461557721249,2.4494062166534,-0.7354193171533936,7.509141553483276,0
2.2597251148130204,4.901733818840571,4.243886200255715,0.6778906742245745,-0.6261801081327247,3.809246367686067,-1.8033821202406002,7.662977698534633,0
